	0.478115	0.425293
	0.483541	0.420303
	0.483816	0.414215
	0.487772	0.411227
	0.487336	0.406092
	0.484655	0.399907
	0.482621	0.395628
	0.480166	0.392027
	0.475967	0.386455
	0.470008	0.381401
	0.466940	0.378801
	0.461902	0.375571
	0.455797	0.369758
	0.453246	0.369597
	0.448805	0.366964
	0.441990	0.363412
	0.436726	0.358680
	0.432850	0.355725
	0.425987	0.350881
	0.419253	0.345471
	0.416298	0.345245
	0.410694	0.343808
	0.405204	0.339125
	0.402491	0.339028
	0.399520	0.336751
	0.394191	0.332520
	0.388926	0.329694
	0.386827	0.327805
	0.382031	0.323994
	0.376912	0.320651
	0.374716	0.320070
	0.372148	0.317341
	0.365398	0.315145
	0.363848	0.314935
	0.361603	0.313579
	0.357824	0.310155
	0.354627	0.308492
	0.353981	0.307022
	0.350073	0.303486
	0.344987	0.299998
	0.344002	0.299998
	0.339222	0.295751
	0.336041	0.294540
	0.336703	0.293829
	0.334571	0.295121
	0.332165	0.292651
	0.329129	0.291294
	0.327514	0.289696
	0.325464	0.286434
	0.320829	0.282946
	0.321120	0.283349
	0.318956	0.281492
	0.314725	0.279167
	0.313482	0.279377
	0.313191	0.278715
	0.310317	0.276729
	0.309170	0.276018
	0.309332	0.276503
	0.306522	0.272708
	0.304245	0.270915
	0.303841	0.270964
	0.301984	0.268735
	0.297592	0.265135
	0.298900	0.265974
	0.297188	0.266152
	0.293959	0.263051
	0.294104	0.264472
	0.294944	0.264715
	0.292618	0.263278
	0.290196	0.261162
	0.289954	0.260484
	0.288791	0.257400
	0.285965	0.255575
	0.286724	0.256237
	0.284415	0.256318
	0.281444	0.254945
	0.281347	0.255171
	0.282461	0.257109
	0.281735	0.254170
	0.279006	0.252717
	0.280523	0.253395
	0.279312	0.251328
	0.275744	0.248066
	0.275921	0.249245
	0.275243	0.248470
	0.272853	0.248615
	0.273628	0.248276
	0.274823	0.249584
	0.273531	0.248131
	0.271981	0.246274
	0.272288	0.247711
	0.271545	0.246193
	0.269075	0.244530
	0.269963	0.243448
	0.269850	0.245757
	0.267767	0.244837
	0.268461	0.243965
	0.269850	0.246371
	0.268832	0.245886
	0.267831	0.244982
	0.268865	0.245692
	0.267847	0.246645
	0.267282	0.245014
	0.269091	0.246274
	0.268574	0.244336
	0.267428	0.244514
	0.267395	0.245579
	0.268122	0.248534
	0.268735	0.249051
	0.269753	0.249616
	0.271933	0.252265
	0.272062	0.252313
	0.271416	0.251667
	0.272546	0.253007
	0.273741	0.253605
	0.272530	0.253234
	0.275082	0.254428
	0.276244	0.258013
	0.277875	0.260645
	0.277714	0.261743
	0.281363	0.267912
	0.283608	0.267702
	0.284625	0.268849
	0.287532	0.270173
	0.289033	0.272288
	0.289469	0.274000
	0.291553	0.277714
	0.296219	0.283995
	0.299045	0.288775
	0.301015	0.291100
	0.306393	0.296881
	0.309881	0.301629
	0.312367	0.304229
	0.318391	0.311189
	0.323849	0.318003
	0.326174	0.323946
	0.331794	0.331519
	0.337494	0.340142
	0.343969	0.348087
	0.347829	0.355903
	0.356048	0.367481
	0.362314	0.377477
	0.368321	0.386988
	0.374522	0.395434
	0.383452	0.406480
	0.389168	0.410759
	0.394723	0.420077
	0.403557	0.430315
	0.408062	0.438599
	0.412035	0.444945
	0.420416	0.454796
	0.425809	0.460561
	0.429701	0.464340
	0.436306	0.468135
	0.441845	0.470880
	0.442927	0.470121
	0.445688	0.472059
	0.449257	0.473513
	0.448627	0.472915
	0.449725	0.471591
	0.453617	0.474982
	0.454037	0.471833
	0.454005	0.468119
	0.454619	0.467764
	0.454441	0.464841
	0.452067	0.460803
	0.449887	0.455248
	0.449952	0.450339
	0.446060	0.446173
	0.441974	0.441086
	0.441667	0.439988
	0.438098	0.436048
	0.433722	0.431074
	0.432188	0.427892
	0.430605	0.422773
	0.425825	0.417105
	0.420900	0.412761
	0.419447	0.408563
	0.414780	0.403750
	0.408175	0.397049
	0.407432	0.394497
	0.402749	0.390670
	0.398066	0.385777
	0.396258	0.384017
	0.392996	0.381966
	0.388442	0.376185
	0.385745	0.371082
	0.381740	0.368176
	0.378074	0.361409
	0.371938	0.356710
	0.369645	0.354546
	0.366125	0.351624
	0.359455	0.347086
	0.359213	0.347070
	0.357485	0.346262
	0.353028	0.340869
	0.350041	0.336880
	0.347296	0.335330
	0.342532	0.328160
	0.338527	0.323994
	0.336267	0.322298
	0.333005	0.320651
	0.328887	0.316372
	0.327127	0.315258
	0.325237	0.313724
	0.321507	0.309477
	0.319925	0.307345
	0.318488	0.305666
	0.315177	0.302259
	0.310833	0.298755
	0.309219	0.296542
	0.304649	0.291762
	0.301209	0.289260
	0.300256	0.289001
	0.297834	0.287806
	0.295977	0.285174
	0.294814	0.283834
	0.293894	0.283010
	0.290535	0.282962
	0.286514	0.275453
	0.285594	0.273354
	0.282558	0.269769
	0.278860	0.267169
	0.278989	0.267573
	0.277213	0.266168
	0.273661	0.263310
	0.272659	0.261647
	0.270140	0.259047
	0.269091	0.258821
	0.266362	0.254671
	0.265877	0.254041
	0.263568	0.251247
	0.259241	0.247614
	0.258256	0.246516
	0.256867	0.246274
	0.252604	0.242818
	0.252087	0.243787
	0.251635	0.241882
	0.251796	0.240848
	0.247469	0.238281
	0.247081	0.235826
	0.243658	0.231579
	0.239895	0.227688
	0.239992	0.226719
	0.238103	0.226896
	0.233969	0.224813
	0.233469	0.224587
	0.233646	0.225282
	0.230917	0.222020
	0.228802	0.219694
	0.228802	0.217321
	0.226412	0.216852
	0.223328	0.212993
	0.222440	0.212622
	0.220938	0.213252
	0.218370	0.208262
	0.215625	0.208165
	0.216788	0.209263
	0.214882	0.207519
	0.213720	0.206243
	0.213881	0.206147
	0.212137	0.205371
	0.208924	0.199978
	0.208601	0.200979
	0.207519	0.200059
	0.203983	0.196571
	0.203143	0.197233
	0.204225	0.197879
	0.203111	0.197798
	0.200785	0.196345
	0.201787	0.196958
	0.200253	0.196264
	0.197911	0.193923
	0.198622	0.193212
	0.197895	0.191920
	0.195715	0.189740
	0.193551	0.188432
	0.194456	0.191145
	0.192211	0.190661
	0.192308	0.190031
	0.194407	0.192098
	0.193519	0.190096
	0.191565	0.188949
	0.192647	0.189918
	0.191710	0.188465
	0.189272	0.187092
	0.188739	0.187157
	0.189531	0.188400
	0.189143	0.188158
	0.188546	0.188142
	0.189870	0.190047
	0.189547	0.189272
	0.186931	0.187286
	0.189256	0.188965
	0.187738	0.188933
	0.186915	0.185106
	0.187851	0.186543
	0.189191	0.187431
	0.187996	0.187674
	0.185849	0.186220
	0.188981	0.190467
	0.189127	0.191016
	0.187238	0.188998
	0.190112	0.191872
	0.190402	0.192825
	0.188755	0.189514
	0.188465	0.190968
	0.189531	0.190306
	0.187883	0.190467
	0.187996	0.190451
	0.190483	0.193535
	0.190855	0.195005
	0.189886	0.194956
	0.192760	0.195909
	0.193390	0.194665
	0.192373	0.194827
	0.192808	0.194133
	0.194213	0.195957
	0.194149	0.195796
	0.192776	0.196135
	0.195650	0.200204
	0.196264	0.201318
	0.195505	0.200285
	0.197943	0.203095
	0.199251	0.203579
	0.198250	0.203353
	0.199849	0.203321
	0.201770	0.204112
	0.200866	0.205678
	0.201334	0.206696
	0.203644	0.210442
	0.204451	0.211491
	0.203789	0.211168
	0.206776	0.215092
	0.208407	0.217531
	0.208359	0.217256
	0.212186	0.220179
	0.212799	0.222714
	0.212880	0.222423
	0.212816	0.222924
	0.216594	0.228043
	0.216788	0.229415
	0.218483	0.232758
	0.222633	0.238329
	0.225653	0.242947
	0.226347	0.245741
	0.228237	0.247776
	0.232144	0.252684
	0.234873	0.253750
	0.235745	0.259725
	0.239815	0.268219
	0.243190	0.274420
	0.246258	0.281605
	0.252701	0.292037
	0.257884	0.302969
	0.262050	0.310946
	0.268671	0.322428
	0.276971	0.335233
	0.282736	0.348136
	0.288436	0.361975
	0.299740	0.377848
	0.309186	0.393060
	0.319327	0.408530
	0.333263	0.424388
	0.347667	0.439729
	0.362088	0.452955
	0.377994	0.463969
	0.395402	0.473335
	0.410323	0.479552
	0.423597	0.482669
	0.440456	0.488515
	0.453327	0.490453
	0.462822	0.488693
	0.474514	0.491228
	0.483347	0.489225
	0.489032	0.486512
	0.493925	0.483428
	0.498414	0.480634
	0.498818	0.474934
	0.497687	0.470105
	0.497720	0.465551
	0.493473	0.458591
	0.489225	0.452115
	0.486512	0.448450
	0.482394	0.441587
	0.477291	0.437469
	0.471833	0.433318
	0.469572	0.429475
	0.463016	0.424178
	0.454812	0.417525
	0.451873	0.412664
	0.446044	0.407658
	0.438647	0.401312
	0.434190	0.398244
	0.428668	0.395709
	0.422709	0.390848
	0.418106	0.387327
	0.415087	0.384324
	0.410016	0.380949
	0.403573	0.374861
	0.400892	0.372213
	0.395870	0.367207
	0.389314	0.362088
	0.385664	0.360360
	0.383193	0.356775
	0.376557	0.353093
	0.371857	0.351785
	0.370630	0.350929
	0.366868	0.347877
	0.362233	0.342807
	0.360344	0.343017
	0.356307	0.337962
	0.350493	0.331777
	0.348959	0.331535
	0.344325	0.330098
	0.341095	0.327208
	0.337833	0.325237
	0.337558	0.324462
	0.333974	0.321895
	0.330696	0.319279
	0.329242	0.319117
	0.325367	0.315742
	0.320005	0.309961
	0.319909	0.309735
	0.318568	0.308556
	0.313708	0.304697
	0.311172	0.305036
	0.310898	0.303405
	0.306699	0.302759
	0.303728	0.300547
	0.304358	0.300127
	0.302372	0.298238
	0.297495	0.293506
	0.297301	0.293345
	0.295170	0.291811
	0.291020	0.288065
	0.287725	0.287031
	0.288484	0.290277
	0.285917	0.287225
	0.284141	0.285384
	0.284447	0.286208
	0.282445	0.284996
	0.278408	0.279797
	0.277504	0.279861
	0.274823	0.278780
	0.272127	0.275388
	0.270996	0.275292
	0.270706	0.275534
	0.268186	0.274807
	0.264925	0.272789
	0.265732	0.273919
	0.263084	0.272692
	0.261647	0.269381
	0.261033	0.270286
	0.259838	0.269543
	0.256415	0.267282
	0.254445	0.266120
	0.253250	0.264844
	0.251393	0.264537
	0.249584	0.264569
	0.250440	0.264537
	0.249035	0.265425
	0.245789	0.263827
	0.245919	0.263326
	0.244966	0.262906
	0.242850	0.260710
	0.240412	0.258740
	0.240557	0.257981
	0.237877	0.258239
	0.235261	0.258465
	0.236391	0.260209
	0.234825	0.259563
	0.232710	0.258482
	0.232806	0.258175
	0.232823	0.258223
	0.230352	0.256092
	0.229319	0.255026
	0.228657	0.256883
	0.227203	0.256253
	0.223522	0.255672
	0.224926	0.256721
	0.223602	0.258805
	0.222456	0.258885
	0.222763	0.260629
	0.222876	0.260161
	0.220082	0.258578
	0.219291	0.258304
	0.219049	0.258546
	0.216723	0.259305
	0.214269	0.259337
	0.216271	0.262971
	0.214027	0.263681
	0.213704	0.263730
	0.214608	0.266620
	0.214753	0.268832
	0.213526	0.268380
	0.212912	0.269171
	0.213219	0.273241
	0.211524	0.271287
	0.209909	0.272207
	0.210991	0.275857
	0.208989	0.278989
	0.208326	0.281444
	0.209909	0.286999
	0.212089	0.289405
	0.209602	0.291714
	0.208827	0.295024
	0.210490	0.299029
	0.209489	0.301387
	0.208133	0.303954
	0.209505	0.311705
	0.208875	0.316582
	0.207438	0.321927
	0.209651	0.329581
	0.209538	0.334587
	0.209425	0.341741
	0.210296	0.349540
	0.211346	0.357017
	0.210474	0.363121
	0.209828	0.370065
	0.211863	0.380755
	0.212283	0.387134
	0.210393	0.393028
	0.212541	0.405091
	0.213849	0.414844
	0.213833	0.419366
	0.214559	0.425131
	0.216852	0.433609
	0.216626	0.438066
	0.216013	0.442006
	0.218435	0.449645
	0.218903	0.452229
	0.217595	0.454457
	0.220260	0.458333
	0.221422	0.461126
	0.223086	0.463936
	0.226057	0.465196
	0.228382	0.467538
	0.228463	0.464453
	0.229222	0.463274
	0.233372	0.461772
	0.233404	0.459253
	0.234922	0.455378
	0.237296	0.455119
	0.240622	0.454974
	0.242527	0.452438
	0.245805	0.449629
	0.250892	0.448934
	0.253863	0.441780
	0.255801	0.437404
	0.262244	0.433351
	0.265667	0.429572
	0.269333	0.424130
	0.276551	0.421288
	0.282445	0.417735
	0.288775	0.411744
	0.296865	0.409322
	0.307135	0.407158
	0.317083	0.403750
	0.326707	0.397549
	0.339706	0.395159
	0.351688	0.389443
	0.362314	0.381659
	0.377138	0.379754
	0.390460	0.375394
	0.404267	0.372471
	0.417800	0.369015
	0.434142	0.367804
	0.446738	0.364300
	0.457073	0.358583
	0.467715	0.356016
	0.476484	0.352043
	0.480053	0.345503
	0.487530	0.343662
	0.491196	0.342177
	0.491825	0.338075
	0.493279	0.334652
	0.494086	0.332972
	0.492035	0.330211
	0.488902	0.326271
	0.487772	0.324931
	0.484300	0.321491
	0.478034	0.316873
	0.475289	0.312497
	0.470154	0.310413
	0.462257	0.305957
	0.458123	0.304810
	0.454102	0.304955
	0.448030	0.302533
	0.441909	0.300757
	0.438357	0.299740
	0.433577	0.296106
	0.427004	0.290923
	0.421417	0.288226
	0.417138	0.285126
	0.410323	0.282058
	0.405414	0.280717
	0.401667	0.281444
	0.396694	0.279345
	0.391897	0.276470
	0.390266	0.275017
	0.384372	0.272805
	0.379851	0.269042
	0.376137	0.267428
	0.372697	0.265264
	0.367142	0.261453
	0.363073	0.260306
	0.359633	0.259079
	0.356581	0.257238
	0.353416	0.254671
	0.350994	0.255478
	0.348814	0.253637
	0.343501	0.249100
	0.341337	0.248002
	0.338059	0.245160
	0.333651	0.242414
	0.330308	0.240380
	0.329000	0.240154
	0.325916	0.239895
	0.321814	0.234906
	0.321782	0.235374
	0.318019	0.233872
	0.314386	0.231482
	0.313756	0.231579
	0.310914	0.228624
	0.308040	0.226670
	0.305004	0.222698
	0.304519	0.222488
	0.300854	0.219662
	0.297011	0.217595
	0.296413	0.219339
	0.294588	0.218419
	0.291391	0.215641
	0.291230	0.215141
	0.290099	0.214753
	0.286724	0.209344
	0.283317	0.208246
	0.283317	0.207212
	0.278440	0.205614
	0.275695	0.203256
	0.277229	0.205194
	0.275275	0.204499
	0.272223	0.202303
	0.272062	0.203482
	0.269494	0.199752
	0.267040	0.197992
	0.264892	0.197265
	0.264844	0.197734
	0.263035	0.195376
	0.258465	0.192857
	0.259354	0.194892
	0.257012	0.194246
	0.254105	0.192179
	0.254105	0.193600
	0.254283	0.194617
	0.250892	0.192098
	0.250375	0.191856
	0.249229	0.190919
	0.244804	0.188319
	0.242188	0.186737
	0.242108	0.187964
	0.240703	0.188303
	0.238523	0.187593
	0.238862	0.189401
	0.239136	0.190435
	0.236617	0.188384
	0.235067	0.188642
	0.234292	0.188336
	0.232871	0.186172
	0.229125	0.184331
	0.228996	0.186624
	0.227720	0.187270
	0.225120	0.187738
	0.224846	0.188546
	0.225056	0.189450
	0.223957	0.187157
	0.222601	0.187157
	0.222617	0.188223
	0.220437	0.186624
	0.217418	0.186979
	0.217482	0.187996
	0.216998	0.189321
	0.213591	0.187399
	0.214511	0.189046
	0.214931	0.190742
	0.213607	0.189789
	0.211927	0.189062
	0.212170	0.190612
	0.210490	0.191194
	0.208795	0.189191
	0.209360	0.190693
	0.209263	0.191581
	0.206260	0.190338
	0.207228	0.193454
	0.206792	0.194100
	0.205969	0.194343
	0.203918	0.195279
	0.206114	0.197927
	0.205856	0.197104
	0.203547	0.194407
	0.205000	0.197459
	0.204225	0.197976
	0.201448	0.196426
	0.202465	0.199268
	0.203547	0.201254
	0.202804	0.202529
	0.202384	0.202982
	0.204709	0.206518
	0.203676	0.206147
	0.201173	0.205904
	0.203918	0.208197
	0.204063	0.208391
	0.201286	0.207551
	0.201125	0.210280
	0.202739	0.212945
	0.203401	0.214027
	0.202206	0.217014
	0.205549	0.220906
	0.205097	0.221487
	0.203579	0.222133
	0.206825	0.225136
	0.205662	0.226218
	0.203950	0.227429
	0.204435	0.230610
	0.206728	0.235180
	0.206356	0.236908
	0.207341	0.241171
	0.209683	0.246758
	0.209974	0.248890
	0.209618	0.253589
	0.212751	0.260226
	0.212735	0.264553
	0.211976	0.269333
	0.213316	0.276260
	0.214624	0.285093
	0.214204	0.291795
	0.215771	0.302743
	0.219630	0.314628
	0.220744	0.327224
	0.221180	0.339787
	0.223877	0.353610
	0.225265	0.369354
	0.225605	0.382531
	0.227736	0.398244
	0.229868	0.412761
	0.230853	0.427198
	0.232645	0.441344
	0.237489	0.457574
	0.239201	0.468200
	0.241769	0.475935
	0.247356	0.484623
	0.250747	0.489242
	0.253960	0.490550
	0.258821	0.493828
	0.262615	0.494555
	0.266749	0.491244
	0.272078	0.490404
	0.279878	0.490049
	0.286627	0.486335
	0.294411	0.481070
	0.305957	0.479326
	0.315452	0.473787
	0.325399	0.466149
	0.337074	0.461223
	0.350978	0.455830
	0.361264	0.448078
	0.376557	0.443734
	0.392963	0.440424
	0.406512	0.435482
	0.419221	0.429782
	0.435095	0.427134
	0.446722	0.420658
	0.456847	0.414247
	0.465406	0.409693
	0.473884	0.405317
	0.477485	0.399213
	0.481377	0.395450
	0.484720	0.392059
	0.484881	0.386488
	0.483961	0.382644
	0.484397	0.380674
	0.482378	0.378591
	0.478163	0.372519
	0.475935	0.369177
	0.473157	0.365818
	0.467699	0.359229
	0.461256	0.355176
	0.457332	0.353658
	0.450662	0.349944
	0.444299	0.346763
	0.440844	0.347312
	0.437178	0.345245
	0.431171	0.340174
	0.427699	0.337752
	0.423920	0.335152
	0.416524	0.329436
	0.411227	0.327014
	0.407303	0.326029
	0.401748	0.321604
	0.396274	0.319763
	0.393835	0.320877
	0.389588	0.319634
	0.384598	0.315064
	0.382386	0.313966
	0.379076	0.311382
	0.375216	0.308863
	0.370501	0.305424
	0.368127	0.304148
	0.363799	0.300951
	0.358842	0.298496
	0.357808	0.298948
	0.354530	0.296542
	0.350639	0.294136
	0.348668	0.293603
	0.345503	0.293216
	0.342790	0.289566
	0.339270	0.288355
	0.338770	0.286902
	0.334555	0.285206
	0.331341	0.280733
	0.331115	0.281331
	0.327676	0.279652
	0.324592	0.277423
	0.323316	0.278828
	0.321927	0.279232
	0.319553	0.275744
	0.316259	0.273322
	0.316647	0.272078
	0.314079	0.270157
	0.310349	0.266669
	0.308217	0.264957
	0.307022	0.266652
	0.303760	0.265361
	0.303841	0.265425
	0.302630	0.262389
	0.300967	0.262196
	0.300337	0.260274
	0.299142	0.259693
	0.295396	0.255979
	0.293716	0.254105
	0.293636	0.254428
	0.291213	0.254541
	0.289130	0.252022
	0.288323	0.253653
	0.287499	0.254186
	0.285933	0.252006
	0.285917	0.251037
	0.285465	0.251522
	0.283043	0.249084
	0.280895	0.245886
	0.280814	0.246758
	0.279183	0.245176
	0.275824	0.242834
	0.276309	0.244304
	0.275324	0.244481
	0.273984	0.243706
	0.273596	0.242802
	0.274452	0.244917
	0.271691	0.243077
	0.269834	0.240444
	0.270140	0.239169
	0.269494	0.238587
	0.266184	0.236940
	0.265538	0.237586
	0.267137	0.238813
	0.265441	0.239266
	0.264585	0.239056
	0.265167	0.239944
	0.265651	0.238539
	0.262292	0.236133
	0.263746	0.237425
	0.262535	0.235988
	0.261033	0.234292
	0.261372	0.235971
	0.259903	0.236084
	0.258675	0.236472
	0.258514	0.238943
	0.260662	0.239798
	0.260403	0.239556
	0.258595	0.237473
	0.260080	0.239831
	0.259127	0.238700
	0.257254	0.236666
	0.257820	0.237699
	0.258691	0.239798
	0.258627	0.239379
	0.257561	0.240913
	0.259870	0.243642
	0.259806	0.244966
	0.258175	0.244691
	0.260694	0.246791
	0.260290	0.246952
	0.259305	0.246064
	0.260791	0.247582
	0.262179	0.249939
	0.262325	0.251926
	0.262115	0.254089
	0.264973	0.258336
	0.265587	0.259806
	0.265393	0.260775
	0.270399	0.264408
	0.270609	0.267977
	0.270302	0.268832
	0.270851	0.273112
	0.274145	0.277423
	0.274452	0.278634
	0.276648	0.284238
	0.280152	0.290309
	0.282542	0.295929
	0.284431	0.300046
	0.290858	0.309735
	0.292925	0.316598
	0.295105	0.322105
	0.299352	0.330243
	0.303777	0.338317
	0.306086	0.346505
	0.310640	0.356969
	0.316873	0.369564
	0.321927	0.379932
	0.327304	0.389847
	0.335669	0.401732
	0.343792	0.412519
	0.348071	0.420093
	0.355919	0.431978
	0.363476	0.439455
	0.369790	0.447222
	0.377235	0.453892
	0.386569	0.461966
	0.393528	0.467990
	0.400682	0.471252
	0.410533	0.477986
	0.417703	0.479439
	0.424308	0.479746
	0.430509	0.481748
	0.437259	0.481409
	0.441441	0.479197
	0.445963	0.476968
	0.450501	0.474643
	0.454183	0.473125
	0.454909	0.467974
	0.459544	0.469136
	0.462192	0.467311
	0.461853	0.460949
	0.463258	0.456847
	0.464663	0.452325
	0.461934	0.446334
	0.459996	0.440133
	0.459738	0.436193
	0.457768	0.432786
	0.453730	0.426859
	0.452422	0.424437
	0.450355	0.420723
	0.445850	0.415523
	0.444332	0.409580
	0.441570	0.405301
	0.437339	0.400262
	0.433076	0.393383
	0.429572	0.391671
	0.424840	0.386213
	0.418542	0.380529
	0.416637	0.379415
	0.413036	0.375345
	0.407319	0.370905
	0.405817	0.368482
	0.402604	0.364478
	0.396516	0.359068
	0.391591	0.354918
	0.388813	0.352140
	0.384082	0.347732
	0.377881	0.342209
	0.377574	0.341918
	0.372810	0.339658
	0.368289	0.335734
	0.365592	0.332391
	0.363073	0.331018
	0.359601	0.326416
	0.354772	0.323671
	0.352770	0.321749
	0.348006	0.316259
	0.343178	0.312448
	0.341466	0.310785
	0.337768	0.308556
	0.332940	0.305117
	0.332020	0.305779
	0.329985	0.304245
	0.326852	0.301580
	0.322734	0.297237
	0.321249	0.295105
	0.317341	0.290939
	0.312916	0.287160
	0.311124	0.285723
	0.309025	0.285449
	0.305456	0.282397
	0.304051	0.282574
	0.303534	0.280911
	0.299191	0.277601
	0.295977	0.273305
	0.296413	0.272320
	0.292457	0.270221
	0.288404	0.266685
	0.287096	0.265457
	0.283398	0.262906
	0.281282	0.260888
	0.280346	0.259095
	0.278666	0.258966
	0.276244	0.256544
	0.274177	0.255898
	0.273241	0.254380
	0.270399	0.250860
	0.266975	0.247517
	0.266184	0.245337
	0.263148	0.243351
	0.258740	0.242205
	0.259047	0.240509
	0.256366	0.240461
	0.255026	0.238313
	0.253363	0.236133
	0.252862	0.234954
	0.249988	0.232209
	0.245838	0.227607
	0.246193	0.227898
	0.242576	0.226170
	0.240864	0.222924
	0.239379	0.223328
	0.238103	0.225282
	0.234809	0.221455
	0.234486	0.219985
	0.234276	0.220098
	0.232128	0.217773
	0.228527	0.213833
	0.227865	0.213429
	0.225750	0.211378
	0.222214	0.208585
	0.220986	0.208859
	0.221180	0.208165
	0.217757	0.206356
	0.215674	0.205242
	0.217466	0.207018
	0.214979	0.205339
	0.212541	0.202788
	0.212606	0.203418
	0.211395	0.203644
	0.207277	0.197798
	0.206631	0.198105
	0.206712	0.198202
	0.205388	0.194956
	0.202901	0.197071
	0.202901	0.198670
	0.202174	0.197249
	0.200333	0.196038
	0.200656	0.195198
	0.199639	0.193810
	0.196200	0.190822
	0.196652	0.191630
	0.196151	0.192534
	0.193487	0.189482
	0.193487	0.190919
	0.193923	0.191032
	0.193584	0.192114
	0.191178	0.191759
	0.192986	0.192679
	0.192373	0.192001
	0.189805	0.188707
	0.190532	0.188691
	0.189547	0.189660
	0.188432	0.187512
	0.186737	0.188610
	0.189256	0.191048
	0.187900	0.191194
	0.186979	0.188659
	0.189175	0.192647
	0.188610	0.190419
	0.186963	0.188836
	0.187367	0.189337
	0.187932	0.189579
	0.185494	0.189062
	0.184428	0.189514
	0.186446	0.191161
	0.186834	0.191888
	0.186204	0.190596
	0.189046	0.195618
	0.189208	0.194956
	0.186575	0.191000
	0.187447	0.192986
	0.188901	0.193035
	0.186414	0.191307
	0.186317	0.193761
	0.189224	0.195877
	0.188416	0.195537
	0.187367	0.196329
	0.190838	0.199284
	0.189757	0.198783
	0.189014	0.199090
	0.189967	0.199009
	0.191969	0.202449
	0.190742	0.199203
	0.190273	0.199284
	0.191969	0.201916
	0.193099	0.203805
	0.191371	0.203773
	0.193777	0.206857
	0.195860	0.208859
	0.194262	0.207971
	0.196862	0.210248
	0.198735	0.213381
	0.196716	0.211088
	0.197233	0.212622
	0.199155	0.213574
	0.198509	0.215092
	0.198024	0.217095
	0.200236	0.221277
	0.202287	0.224700
	0.202707	0.225976
	0.206566	0.227865
	0.207551	0.231030
	0.206001	0.230804
	0.207341	0.232984
	0.210216	0.237231
	0.209844	0.239734
	0.209990	0.243609
	0.213365	0.249487
	0.215754	0.255736
	0.216223	0.259547
	0.218677	0.264876
	0.222052	0.271238
	0.222924	0.276373
	0.224523	0.282607
	0.227898	0.293555
	0.229609	0.301500
	0.231079	0.310430
	0.235342	0.323235
	0.238571	0.337187
	0.240816	0.349880
	0.246161	0.367352
	0.252362	0.383307
	0.255801	0.397808
	0.259176	0.412228
	0.267234	0.427150
	0.272417	0.438696
	0.276890	0.449176
	0.286789	0.461498
	0.296009	0.471397
	0.304519	0.478131
	0.317406	0.485140
	0.330679	0.490130
	0.343646	0.490275
	0.357760	0.488886
	0.374683	0.489209
	0.389540	0.485737
	0.403218	0.480780
	0.420609	0.479294
	0.435434	0.475176
	0.447045	0.470073
	0.460545	0.465971
	0.472608	0.462838
	0.478890	0.456524
	0.486593	0.450711
	0.493150	0.446980
	0.495265	0.441247
	0.494248	0.433012
	0.495507	0.429475
	0.494296	0.424065
	0.490663	0.417444
	0.488499	0.413714
	0.486189	0.411405
	0.479649	0.406463
	0.475127	0.401651
	0.472318	0.398954
	0.466375	0.391962
	0.459382	0.387166
	0.455297	0.383743
	0.449790	0.380125
	0.441070	0.375442
	0.437598	0.372875
	0.433092	0.370372
	0.426391	0.366222
	0.421288	0.364429
	0.417606	0.363961
	0.413020	0.358374
	0.406722	0.353045
	0.404025	0.350267
	0.398244	0.347118
	0.391575	0.342839
	0.388119	0.341644
	0.385390	0.341644
	0.380319	0.338560
	0.377364	0.335572
	0.373569	0.335475
	0.370533	0.331794
	0.366189	0.326691
	0.363089	0.325851
	0.359326	0.322848
	0.354175	0.321346
	0.351171	0.318714
	0.348781	0.318358
	0.344841	0.315920
	0.341918	0.314063
	0.340707	0.314224
	0.337914	0.310801
	0.334022	0.309638
	0.333005	0.307830
	0.330195	0.306231
	0.325076	0.301516
	0.322977	0.301774
	0.321749	0.301096
	0.317212	0.297624
	0.314418	0.296962
	0.314709	0.297560
	0.311673	0.297382
	0.309299	0.294120
	0.307410	0.293636
	0.306328	0.291359
	0.302162	0.288065
	0.300612	0.287467
	0.298965	0.286143
	0.296768	0.283156
	0.294362	0.283979
	0.292861	0.285562
	0.291892	0.284238
	0.288646	0.282074
	0.288614	0.282058
	0.286950	0.280895
	0.283059	0.277617
	0.283026	0.276777
	0.280895	0.276244
	0.278311	0.274969
	0.276567	0.274129
	0.276680	0.275356
	0.274775	0.274355
	0.272256	0.275501
	0.273047	0.275259
	0.271804	0.272595
	0.267557	0.270609
	0.267250	0.270140
	0.266442	0.270754
	0.262890	0.268493
	0.260549	0.266523
	0.261534	0.269349
	0.259919	0.268945
	0.257513	0.266992
	0.259273	0.270189
	0.256883	0.270883
	0.254977	0.268154
	0.252668	0.267460
	0.253653	0.266911
	0.249616	0.265829
	0.247969	0.265361
	0.247921	0.267944
	0.247081	0.267750
	0.244223	0.266620
	0.245612	0.270270
	0.245063	0.269349
	0.242253	0.268703
	0.243190	0.270157
	0.242850	0.270932
	0.238474	0.269866
	0.237683	0.270802
	0.236876	0.271755
	0.236601	0.273338
	0.234873	0.272918
	0.236068	0.276809
	0.235535	0.279280
	0.233436	0.277617
	0.233582	0.281751
	0.233162	0.282768
	0.231482	0.282364
	0.228721	0.283043
	0.230756	0.287548
	0.228689	0.289163
	0.226541	0.290874
	0.227833	0.296542
	0.228430	0.301031
